user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,1346.0,,1305.0,0.01575643010837992,12.0,16.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,1346.0,,1487.0,0.006618509943527256,13.0,17.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",soundtrack
0.0,1346.0,,1413.0,0.006497041248226958,14.0,18.0,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
0.0,1346.0,,1354.0,0.013636555042565706,15.0,19.0,1.0,20.0,,"[2.0, 2.0, -0.803062842513629, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,1346.0,,1547.0,0.015492756226790666,16.0,20.0,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,1346.0,,1729.0,0.010769916355275962,17.0,29.0,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,1346.0,,1755.0,0.009464110636798367,18.0,30.0,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,1346.0,,1680.0,0.013208874072460438,19.0,31.0,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",psychedelic
0.0,1346.0,,1774.0,0.01463105803775082,20.0,39.0,1.0,20.0,fail,"[-2.0, 2.0, 0.5743012629970914, 1.805859109216727, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 0.4950553631620811, -2.0, -2.0, -2.0, -2.0, -1.8402421202195642, 2.0, -2.0, -2.0, 2.0, 2.0]",bass
0.0,3995.0,,,,0.0,,1.0,20.0,,"[-2.0, 2.0, 0.5743012629970914, 1.805859109216727, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 0.4950553631620811, -2.0, -2.0, -2.0, -2.0, -1.8402421202195642, 2.0, -2.0, -2.0, 2.0, 2.0]",bass
0.0,3995.0,,707,0.017689866599766985,1.0,2,1.0,20.0,,"[2.0, 2.0]",ballad
0.0,3995.0,,1631,0.011896321877783885,2.0,1,1.0,20.0,,"[2.0, 2.0, 2.0]",rock
0.0,3995.0,,3513,-0.003920160987769089,3.0,4,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0]",chorus
0.0,3995.0,,3487,-0.007456823334176903,4.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",classicrock
0.0,3995.0,,3856,-0.030761896927262285,5.0,11,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",folk
0.0,3995.0,,3725,-0.03244891076965479,6.0,12,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",rap
0.0,3995.0,,3546,-0.03263041301696411,7.0,13,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
0.0,3995.0,,3637,-0.04297441010590872,8.0,16,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,3995.0,,3526,-0.04427647738900925,9.0,18,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
0.0,3995.0,,3275,-0.0402399852554529,10.0,19,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,3995.0,,3372,-0.04217216449662675,11.0,20,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,3995.0,,3509,-0.05227039298612333,12.0,22,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",musicvideo
0.0,3995.0,,3452,-0.055690865191677937,13.0,25,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",vocalist
0.0,3995.0,,3426,-0.056691631265346945,14.0,26,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",opera 
0.0,3995.0,,3459,-0.057598215204980444,15.0,29,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,3995.0,,3383,-0.05567020235671058,16.0,30,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,3995.0,,3374,-0.054771558828742885,17.0,33,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -0.38531390782317687]",progressive
0.0,3995.0,,2950,-0.04345929837843603,18.0,36,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.145383323657347, -2.0]",grunge
0.0,3995.0,,3030,-0.04804518488545649,19.0,38,1.0,20.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",drum
0.0,3995.0,,3107,-0.052633893442632286,20.0,39,1.0,20.0,fail,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 1.787162420282959]",bass
1.0,2259.0,,,,0.0,,1.0,20.0,,"[-2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 1.787162420282959]",bass
1.0,2259.0,,693,0.037442935460455774,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2259.0,,664,0.03387605521703259,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2259.0,,497,0.03375065179449803,3.0,2,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",ballad
1.0,2259.0,,1166,0.016766160587365145,4.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",metal
1.0,2259.0,,912,0.019339075864204032,5.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",jazz
1.0,2259.0,,1578,0.011993612175673204,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2259.0,,2310,0.0007066893301884945,7.0,9,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2259.0,,1769,0.011138071286473037,8.0,10,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2259.0,,1868,0.003760262021664405,9.0,11,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2259.0,,1770,0.0038670591256429986,10.0,13,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2259.0,,1564,0.009904402369536113,11.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2259.0,,2101,-0.0015984326075854129,12.0,15,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2259.0,,2347,-0.008738995905213494,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2259.0,,2092,-0.004945818060338373,14.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2259.0,,2355,-0.015852012627367025,15.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2259.0,,2337,-0.012669620083511378,16.0,21,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -1.4892575906505223, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",instrument
1.0,2259.0,,1920,-0.00012333289639142146,17.0,24,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -1.3509297762860404, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",reggae
1.0,2259.0,,2051,-0.0021864306488092043,18.0,27,1.0,20.0,,"[-2.0, 2.0, -2.0, -0.1696662223374117, -0.6382061916353359, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -1.6804110948162994]",funk
1.0,2259.0,,1862,0.004561733743564259,19.0,37,1.0,20.0,,"[-1.6924860327994025, 2.0, -2.0, -2.0, 1.6285784977526818, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.755134759431769, -1.7032773169099296, -2.0]",chant
1.0,2259.0,,1770,0.012910275264820003,20.0,38,1.0,20.0,fail,"[-0.8176717604008004, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.8162509241958542, -2.0, -2.0, 2.0]",drum
1.0,2527.0,,,,0.0,,1.0,20.0,,"[-0.8176717604008004, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.8162509241958542, -2.0, -2.0, 2.0]",drum
1.0,2527.0,,2861,0.0005437977126320874,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2527.0,,2520,0.005686367938986029,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2527.0,,2605,0.0028046662541576454,3.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",metal
1.0,2527.0,,1573,0.012068557582712587,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",jazz
1.0,2527.0,,1155,0.024510446418172356,5.0,7,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",indie
1.0,2527.0,,1182,0.030828012181002493,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2527.0,,1228,0.034768284398617955,7.0,9,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2527.0,,1226,0.03569924709775997,8.0,10,1.0,20.0,,"[1.891598354058372, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2527.0,,1132,0.03620813318071783,9.0,11,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2527.0,,1111,0.035099180786082027,10.0,13,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2527.0,,1042,0.039593608593381895,11.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2527.0,,1182,0.03312360304703926,12.0,15,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2527.0,,1133,0.03519092922003368,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2527.0,,1164,0.03365008880406762,14.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -0.45748014547768867, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2527.0,,1101,0.04460520324013111,15.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, 1.1592450196600703, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2527.0,,1095,0.045854441802296544,16.0,21,1.0,20.0,,"[-0.7581941767028546, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",instrument
1.0,2527.0,,1172,0.04006999081006407,17.0,22,1.0,20.0,,"[-1.8364837396327034, 2.0, -2.0, 1.8748368203550188, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.2823809700160904, -2.0]",musicvideo
1.0,2527.0,,1156,0.0362364939276484,18.0,25,1.0,20.0,,"[-2.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -1.3079616460853962, -2.0]",vocalist
1.0,2527.0,,1323,0.0233472213057727,19.0,28,1.0,20.0,,"[-1.2317729308583458, 2.0, -2.0, 1.1184234916071953, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.3200292511634562, -0.31652733830639646, -2.0, -2.0]",punk
1.0,2527.0,,1476,0.021372522940230752,20.0,38,1.0,20.0,fail,"[-0.25264700183988165, 2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.192258116076418, -1.189507071703862, -2.0, -2.0, 2.0]",drum
1.0,3703.0,,,,0.0,,1.0,20.0,,"[-0.25264700183988165, 2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.192258116076418, -1.189507071703862, -2.0, -2.0, 2.0]",drum
1.0,3703.0,,2043,0.009675957121827856,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,3703.0,,2202,0.008985816587957477,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,3703.0,,2389,0.009619097358434659,3.0,5,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0]",pop
1.0,3703.0,,2785,0.002270645402240651,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0]",jazz
1.0,3703.0,,3034,-0.0012850767370919244,5.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",classicrock
1.0,3703.0,,2833,-0.0011246893812275616,6.0,10,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",countrymusic
1.0,3703.0,,2807,-0.003405470651399397,7.0,11,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",folk
1.0,3703.0,,2680,-0.003089040072235349,8.0,13,1.0,20.0,,"[-1.190277941234016, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,3703.0,,2803,-0.0060898267445871086,9.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,3703.0,,2728,-0.012197886412616647,10.0,15,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,3703.0,,2694,-0.01562892850058096,11.0,16,1.0,20.0,,"[0.7598110599978436, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,3703.0,,2570,-0.01474036936392878,12.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,3703.0,,2579,-0.019308095913205932,13.0,19,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,3703.0,,2601,-0.016949354158461206,14.0,20,1.0,20.0,,"[-2.0, 2.0, -2.0, -1.7583817033726539, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
1.0,3703.0,,2669,-0.018828709683228913,15.0,24,1.0,20.0,,"[-0.6481169191458223, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",reggae
1.0,3703.0,,2554,-0.016953097526948145,16.0,27,1.0,20.0,,"[-1.7897822373613061, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",funk
1.0,3703.0,,2365,-0.012867931217701752,17.0,31,1.0,20.0,,"[1.653859908244165, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0]",psychedelic
1.0,3703.0,,2406,-0.013815020427838092,18.0,33,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 0.3837392243122353]",progressive
1.0,3703.0,,2739,-0.022233696023207024,19.0,35,1.0,20.0,,"[0.23424896787856797, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -1.9287016412094184, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 1.4334868318149132, 2.0]",industrial
1.0,3703.0,,2617,-0.017414479358276815,20.0,37,1.0,20.0,fail,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.8784824939285669, 2.0, 2.0, -2.0, 2.0, 0.2211445771297429, 2.0, -0.7073832574060841]",chant
2.0,76.0,,,,0.0,,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -0.8784824939285669, 2.0, 2.0, -2.0, 2.0, 0.2211445771297429, 2.0, -0.7073832574060841]",chant
2.0,76.0,,5,0.488985967495843,1.0,39,1.0,20.0,,"[2.0, 2.0]",bass
2.0,76.0,,4,0.28092493968864996,2.0,1,1.0,20.0,,"[2.0, 2.0, 2.0]",rock
2.0,76.0,,2,0.23518653528069253,3.0,2,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0]",ballad
2.0,76.0,,4,0.3346941810809664,4.0,3,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",metal
2.0,76.0,,12,0.22501708666170042,5.0,4,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",chorus
2.0,76.0,,13,0.21175747446236734,6.0,5,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",pop
2.0,76.0,,10,0.22597341829967055,7.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",jazz
2.0,76.0,,120,0.10501649673681446,8.0,7,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",indie
2.0,76.0,,4157,-0.0662082943828771,9.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
2.0,76.0,,1700,0.023514762647365683,10.0,9,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
2.0,76.0,,740,0.06500548114180121,11.0,10,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
2.0,76.0,,479,0.09301077263527358,12.0,11,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
2.0,76.0,,2446,-0.013916806875615695,13.0,12,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",rap
2.0,76.0,,2636,-0.021510305918143457,14.0,13,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",hiphop
2.0,76.0,,2148,-0.0063884456192077055,15.0,14,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",classical
2.0,76.0,,3365,-0.05081413586466199,16.0,15,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
2.0,76.0,,3743,-0.08135134280476913,17.0,16,1.0,20.0,,"[2.0, 2.0, 2.0, -1.2455053369810118, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
2.0,76.0,,4186,-0.15321700728333637,18.0,17,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0141690617466033, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",soundtrack
2.0,76.0,,4195,-0.1569558742851262,19.0,18,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
2.0,76.0,,666,0.08954979075990643,20.0,38,1.0,20.0,fail,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.4311182625078702, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",drum
2.0,3607.0,,,,0.0,,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.4311182625078702, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",drum
2.0,3607.0,,253,0.05792825936466129,1.0,2,1.0,20.0,,"[2.0, 2.0]",ballad
2.0,3607.0,,694,0.02989638261999349,2.0,0,1.0,20.0,,"[2.0, 2.0, 2.0]",r b
2.0,3607.0,,851,0.034507188301793564,3.0,3,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0]",metal
2.0,3607.0,,652,0.05152881635960606,4.0,4,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0]",chorus
2.0,3607.0,,650,0.05351439130742186,5.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0]",classicrock
2.0,3607.0,,664,0.050330095039572434,6.0,10,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0]",countrymusic
2.0,3607.0,,772,0.045268050888283014,7.0,11,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",folk
